1.932692;2.3003807;-0.8265915;-0.0004573503;-0.6414363;-1.1019768;0.116856396;2.8947468;1.5945191;-0.6345367;0.21622671;0.6811115;0.09359619;1.8433253;-0.859696;1.0300097;1.2798423;-1.5984831;-0.41088307;-2.314967;1.0936855;0.59391505;-0.082802184;0.7446663;0.96248674;0.8083972;0.6463924;0.62984604;-1.0753609;-0.9144635;0.47617808;-1.8840226;-0.09701177;-2.6107907;0.1902258;0.6779043;1.8776603;-0.9865053;1.3597807;-1.0444499;-2.0594916;-2.6055522;-1.9117495;1.033033;1.7760931;0.33116767;0.18164748;-1.4888738;-2.0389984;1.3495077;-0.91897255;0.689063;-0.6285403;-0.7312153;1.7034867;0.35085136;1.3272165;0.07652159;1.5228457;0.5618323;-1.1158236;-1.4835051;-0.6082122;-0.45479497;0.5257678;0.69870615;0.13824132;1.1887181;-0.5141681;1.6479766;-2.3097963;-1.1286323;1.6105458;-0.7395673;2.2723255;-1.5137324;0.95671064;0.07296077;0.73776335;-1.735629;-1.001532;1.762298;-3.1995442;-1.534257;-1.3961055;1.2426955;0.43904063;0.52283883;0.240169;-0.63748264;0.9066416;-0.5722675;-0.48751923;-0.7978737;-0.54868746;0.2619084;-0.14430024;-0.21284851;-0.4093707;-1.7952926
-1.5081666;0.5501299;-0.74121344;0.15572207;-0.025540631;-1.4805634;0.08663931;1.9901131;1.7517214;-0.2230173;-0.3302255;-0.87230706;0.06370414;-0.5693813;-0.18492949;0.08830489;-0.61056066;-2.2561383;1.2822577;-1.9121397;-0.20858409;0.7649246;0.38575077;0.64902806;0.5015175;-0.8300727;-0.0016522217;1.1134636;0.23454668;-0.8144786;1.0783522;1.9587404;0.8537081;-2.4097273;-1.3923625;0.33153093;-1.7703058;0.23570211;-0.606842;1.0166625;0.29834798;-0.04248671;0.858273;-0.4132738;1.7354697;-0.038895052;-0.064317204;-0.78696114;0.31296015;1.7857437;-0.15875638;-0.6095123;-0.5086427;-1.0061517;-1.7484989;-0.5238068;-0.025173418;1.2765836;-0.3352563;-0.015382493;-0.91853833;-0.18102336;-0.2204175;1.0476778;-0.4658513;0.9261435;-0.623256;0.7111107;-2.0109134;1.1629033;0.550108;-0.729844;1.1225678;0.7882266;2.8507352;-0.6714676;0.106880106;0.19181778;-0.7057298;1.3876481;-0.69595283;0.88133675;-0.31625533;0.27824906;-0.49000928;1.3803449;0.59136695;1.1764104;-1.2960621;0.65054077;1.9955044;-0.33613423;-0.18400744;-0.35935748;1.3485162;-0.23975863;1.3997515;-0.9621621;-0.2638208;-0.54735595
0.09086719;-0.017080564;-1.2514446;0.764764;-0.7509893;-1.0741636;-0.5568206;0.6604886;0.31557646;-0.34423247;-0.2918881;-1.0336082;0.12901542;0.38342395;0.6779704;0.8343281;-0.23479167;-1.2256424;-0.65417224;-1.4349433;-0.18512288;0.7322313;-0.27977926;-1.6889421;-0.50856787;0.24832495;-1.873392;-1.2063419;-0.4496125;0.0028280462;-0.01947816;-0.9840778;-0.9406577;-0.96219707;-0.3516339;1.2084457;0.20244172;-0.20787255;-0.006288211;-0.1669319;-0.45848057;-0.64390516;-0.032572072;0.38232058;0.40724465;0.121557906;0.5128859;-0.015518539;0.47501567;1.0107713;0.41882268;-0.48310217;0.7167399;-1.7825456;-1.0875088;0.7826515;0.7237248;0.22668526;-0.31558588;-0.87172174;-0.81339186;0.62556684;-0.717621;1.316119;-0.72010016;-0.6833316;1.0368892;0.94019324;-0.69314736;0.934002;0.4874054;-1.2088026;0.24150278;-0.4724248;0.22467896;0.63090146;0.61841744;-0.26066768;0.027718086;-0.29423654;-0.8196576;-0.19624297;0.21283591;1.1406164;-0.6376745;-0.22540651;1.4881202;0.74657774;0.2431167;1.124366;1.147402;0.8512985;-0.2934161;0.14056912;2.0683296;-0.22175132;-0.7762709;-0.22561349;0.45347756;-0.42480037
-0.81761557;0.3706191;0.60903823;0.5303326;-0.4808982;-0.61310965;1.0030329;-0.013126697;0.4360416;1.5526406;-0.42713478;-0.76250273;-0.41660103;0.10429023;-0.6565004;0.5801023;1.5614091;0.29153955;-0.4170313;-1.5648863;0.08259692;0.47731546;1.1640381;-0.45671663;-0.6072616;-1.2506193;-0.3226239;-2.7108974;-1.0156964;-0.04500179;0.4295524;0.23376009;1.536107;-1.6178244;0.1990011;-0.091518335;0.662589;0.9606385;-0.94732726;0.6018302;0.5077023;-0.60328513;0.9195671;-1.2545868;0.91844064;0.9202657;0.04335598;-0.018674398;1.5092926;0.60032845;0.21351552;-0.9810127;-0.101424;-0.007673453;-0.12847957;0.0014133148;0.2934413;-0.82594526;-0.54534376;0.93244815;0.6487659;1.3885611;-1.0616904;0.7116567;0.21160433;1.0794264;-0.39973566;0.9527794;-0.13273114;1.6067324;-0.76984453;-0.012122327;1.329949;0.16985874;2.0437806;-0.32556581;0.015141912;-1.3683218;-1.4518812;-0.9888809;-0.09432528;0.002423842;0.20130792;0.3430761;-1.090186;0.6094302;-0.019151108;0.88088644;-0.2504479;-0.82856303;1.946415;-0.10583233;0.27754486;1.1418719;1.1725283;1.3758124;0.000967497;0.7624766;-2.1601393;-0.28919804
-0.27175418;0.94506174;-1.6539692;-0.4266078;-1.3033094;0.019315103;-1.0982391;2.4918826;0.34401256;-0.38846973;-1.1127026;-0.5498571;-1.3784869;1.7596315;-1.7102064;0.37034968;1.2672125;-0.5411487;0.26120263;-1.2422884;-0.13730186;-0.52694696;0.59366083;-1.1199703;-0.0808191;-0.7512892;-1.5147698;-0.5512388;-0.9290041;-0.06903144;0.17360525;0.9365378;-0.38819423;-1.0982876;-1.2924682;0.02960358;1.6816933;1.0208244;-1.7854075;-0.4161276;0.46922603;0.03629387;0.056399573;0.21400748;-0.541861;-0.35258198;0.96055365;0.031324554;1.153978;1.2382289;1.3409891;-0.607427;-0.5696398;-0.352824;0.005147332;-0.40419623;-0.5184118;-0.3891188;-0.89029944;-0.6153397;-0.6109634;-0.65515006;-0.58070636;0.1264274;0.046540108;-0.29597995;-0.6612969;0.4366497;0.19408114;0.6209048;1.4535327;-0.78123206;0.66163635;-0.6518156;1.5565817;-0.15221417;-0.7110488;0.37162378;0.08674356;0.35492226;-1.5966513;1.2184728;-0.9413499;0.35864273;-0.70680654;0.7496343;1.8205094;0.6531441;-0.34590963;0.70893914;0.14674316;0.08972488;1.3942635;-0.33474648;0.13657722;-0.1282475;-0.31468174;0.54647005;-0.065799914;-0.612139
-0.15194632;0.9967597;-0.24292457;1.7270553;-0.42794776;0.043641344;-0.7306496;0.6517866;-1.2957547;0.46859258;-0.88264406;0.38557962;-0.6447852;-0.47228163;-0.78989434;0.21754952;0.1520299;-1.2720989;0.18307637;-0.63320434;-0.030090084;-0.13657019;-0.9816916;-0.53254765;-0.20111687;-0.98871845;-0.058969885;-1.0266678;-1.6780794;0.091017365;1.3070146;-0.47639075;1.0303278;-0.035977703;-0.5276419;1.1672466;-0.875486;1.1099865;-0.13713308;0.11972225;0.2315169;-1.0585562;0.87873113;-1.0939542;0.24336146;0.65873265;0.29975486;-0.14287855;2.1882803;0.75607044;-0.25185335;-0.32929537;-0.46508235;0.274348;-0.68244445;-0.46019262;-0.44166386;0.7411389;0.6761753;0.38276225;1.2120444;0.6025703;-0.7373189;0.47402093;-0.7303495;-0.33468014;-0.35557407;1.3463995;-0.82011104;1.0511069;0.6958705;-0.3731649;0.44206885;0.7939514;0.9086511;-0.62671864;0.37095416;-0.44677415;-0.051988028;-0.9679239;-1.6804482;-0.41749385;-1.0934268;1.219722;-1.6279097;-0.24817404;0.80118334;0.95770884;-0.118614085;-0.86599416;-0.12449335;-0.1588228;0.12333086;0.9958394;0.9418994;0.54607123;-0.7073235;-0.42944545;-0.68060124;0.3418467
1.8827631;0.65137184;1.085864;-0.6516298;-0.71601987;1.1680624;0.5049901;5.358611;-0.041880984;-2.1937943;-0.9528356;-0.91995144;-0.9546541;1.4113147;0.60158825;0.2428927;0.2248243;-0.56055576;-1.2009128;0.6694302;-0.65763116;-1.402824;3.3202474;0.056758106;-0.57338464;0.62759674;-0.5929784;-0.4379843;-2.0170825;0.5084238;0.854913;1.5646863;1.6633934;-0.9727349;-0.77283275;2.6399946;1.9138938;0.111263216;-0.8342161;3.1758237;-1.5674618;2.0546517;0.28653002;-1.5752507;-1.0072286;2.1186051;1.6162548;0.09062641;1.246465;0.61995363;5.5678043;-0.11025822;-0.42592177;-0.6346156;-2.2179203;-2.8348532;3.241443;-0.82419384;-1.3042548;1.3838849;1.2773621;0.47235915;-0.79544526;-0.49706194;-0.45123705;-0.430568;1.6047148;1.5384827;2.4552703;0.83295566;0.42260736;2.390772;2.4418585;2.4767146;0.7604481;1.1315124;-2.4009397;-0.5212705;-1.4823805;-3.6785066;0.030629952;1.4848129;1.4506681;1.0506301;-3.1870239;-0.7282652;2.5325856;0.1983246;0.18208738;0.17504394;2.1205044;1.6301996;-0.6518484;-1.0222237;-0.62082607;2.263786;0.57521886;-2.7277336;-2.006155;-0.14012367
-0.36828554;-0.27706826;-0.028620021;-0.15501693;-0.7355427;-1.9164791;0.50809646;1.0093602;0.15232654;-0.29689834;-0.25421348;0.3243773;-0.73092675;-0.40519932;0.5851758;-1.9748764;2.0736153;0.084647104;0.17193905;-1.574086;0.18224783;-0.2568714;0.057978444;-1.3046498;0.7452976;0.4795108;-0.77307725;-0.45556533;0.3263501;-0.124681205;0.47842407;0.91954154;1.6955978;-1.0414666;0.28164193;1.633736;-0.83059126;-0.15994436;-1.2513405;-1.7821807;0.3511995;-0.12328436;-0.99206865;-0.13568553;0.35232496;-0.077381484;-0.12407354;-0.6161282;0.70803773;-0.28214687;0.61311376;0.08437134;-0.8211737;-0.37643778;-0.22110613;-1.0465649;-0.55906403;0.82385933;-1.0268819;0.26340923;-0.4255126;0.8321527;0.4484957;2.0119607;-0.17042053;0.26066926;-0.40967047;0.4487053;-0.370291;0.40244642;0.84174937;-0.48266152;0.9954715;0.9067162;2.0265248;-0.69322675;0.85278934;-0.32972226;0.008434837;1.2084666;-0.9306548;1.314103;-1.610111;0.15779735;-0.47230205;-0.6256368;1.4981068;1.030842;-1.4175301;0.40744063;1.5263091;1.0739433;0.9599764;-0.720124;1.2079842;0.7796473;0.1344302;0.73470616;0.531038;0.38016573
-0.35527956;1.2578251;-0.51195693;0.7457227;-0.88224363;-1.4749892;0.87808335;1.9506248;0.34498036;-1.0561237;-0.98881125;-0.6027714;-0.7615537;0.9583598;-0.18111624;-1.7153972;0.94993377;-0.043688223;1.2154139;-0.1366353;0.18230781;-0.53183645;1.8006227;-0.73272747;0.6244744;1.1385708;-0.6792671;-0.8910829;-0.22622804;0.53804696;0.3719371;-0.33653024;1.1295847;-0.90651053;-0.17065234;0.30935094;-0.61136246;-0.6001561;-0.5712753;0.2326044;0.92916447;-1.0935045;0.7411415;-0.075348996;0.9855214;0.3727746;1.735176;0.47730437;0.4627645;-0.23044357;-0.14788821;-1.0529039;-0.08599544;1.1081259;-0.17743126;0.06274207;0.4776379;1.1400435;-0.12199961;-0.42389208;0.64323705;-0.01628017;0.23254831;0.15578389;-0.7173159;0.7234162;0.99978393;1.7291663;0.21865413;1.9984215;0.19454294;0.1365373;1.1727461;0.98180336;1.4713463;0.09988518;-0.4718947;-0.26565105;-0.012860176;-1.2590269;-0.5086043;-0.033432793;0.23606701;-2.31595;-1.711652;-0.3392398;1.4673272;0.23516722;1.1850319;0.5703078;0.42669666;1.0077473;0.21405625;0.7808829;-0.60498947;0.08430494;0.9601094;0.14598331;-0.62846935;0.7359745
0.22826177;0.37804547;-0.4312872;-0.17794362;-1.1735758;-0.9657717;1.0248913;2.184332;-0.11969782;-2.909679;-0.3760759;-1.7574561;0.39883476;0.8193746;-1.8913791;-0.743549;0.83376414;-0.74523187;0.058793925;-0.5480293;2.0504222;0.30326092;0.17725225;-0.008226332;-1.5663956;0.04874485;-1.0772865;-0.07929308;0.63781065;-0.09050323;1.4499146;-0.5920769;-0.06944626;-1.18663;0.22286743;0.5474135;-0.82026124;-2.4053695;-0.28138584;-1.511048;-0.13082008;-0.5543597;0.007161931;1.1823912;0.5041884;-1.0710208;-0.66268677;0.9366369;-0.91119313;-0.18281828;1.1127453;-0.43908572;0.84774107;1.0482397;-1.8886646;0.823279;0.65571964;-0.52391106;-0.7166815;0.62623197;-0.30257276;-0.1258147;0.15569311;-0.95913947;-1.8371708;2.381286;0.33633623;0.08576595;-1.3279984;0.99549973;0.84609747;0.011331611;-0.1855839;-0.32641843;1.2856247;-0.15202396;1.2678791;0.060587026;-1.3700387;-0.98193914;-1.0268822;1.3542345;-1.8183104;1.2118922;-0.87779707;0.23891723;-0.33647436;-0.7071369;0.3731569;-1.1043513;1.405801;0.5666827;1.5130657;-0.5896088;-0.24991366;-0.17389143;0.10135989;-0.8381435;-0.7700681;0.28825516
-0.26294184;1.2802614;-1.6561573;1.9411713;0.66237503;-2.471162;0.33167616;0.6351258;-0.15391351;-1.149316;-1.1544117;-0.7964607;-0.9243642;0.08923872;0.8951673;-1.9621629;1.224258;-0.89377034;0.43058965;-0.8396739;0.17466526;0.5746797;1.1109117;-1.2512406;-0.49994144;1.1237494;-1.2864772;-0.40217826;-1.4082564;0.93272895;1.828345;0.0015736439;0.14670946;-0.4183001;-0.6079336;1.716173;0.78925216;-0.1675567;-0.6976061;-1.6620692;-0.25522953;-1.2864264;-0.13841288;-0.35121202;1.4519703;-0.44780833;0.45911136;-0.26643336;0.8943987;0.1750797;-0.6184334;-0.6866888;0.042396266;0.85418427;-1.0161834;0.58896095;-0.03041762;-0.15364486;0.62423813;-0.33676457;-0.33999673;1.0362531;-0.03787511;0.107309036;-0.57395124;0.14372945;0.44822714;1.7905265;-1.8162953;0.7183308;1.2261757;-0.8230957;0.20102833;0.7197429;-0.044053767;0.44571763;-0.054417513;-1.1560904;-0.76586634;-0.6430645;0.90810096;1.2754908;0.7181499;-0.123503216;0.34167346;-1.5478173;-0.30481184;0.2966967;-0.6914246;0.25669217;0.0037466676;-0.07528592;1.1131499;-0.6614202;1.1373831;1.0814577;-0.0025043476;0.53789514;-0.2102291;-0.91385996
-0.2399149;0.86267924;-0.14327718;1.0526571;-1.2946475;-1.5415184;1.8167657;3.3073263;-0.015599619;-1.1848837;-1.6982443;0.2487784;-1.726236;2.624631;-0.74054205;-0.74448484;0.623751;0.63994527;-0.16046433;0.07054375;0.26749563;0.26308736;1.0360959;-0.7190164;-1.2185854;0.20284998;1.3882301;-0.17945117;-1.2199185;2.0248234;0.3294117;1.0268353;2.2737238;-1.1760043;0.02591383;2.1080618;-0.93745524;1.6306825;-0.19081068;0.4297459;1.1828978;-1.910996;0.49611714;-0.27319673;0.72643894;1.0131468;0.89561516;0.28062448;0.26718178;-0.23598437;-0.4377731;0.46376798;-0.73464555;1.6424791;-0.09810123;1.2777114;1.4724698;0.8449507;-0.6818117;0.20586085;0.3627471;-0.12228624;-0.6137737;-0.23214094;-1.9382294;1.1737527;-0.27949482;0.51469857;0.17046742;3.1922462;-0.20454481;0.93020356;1.5099081;0.19151728;2.434551;0.12874569;-0.5215861;-0.9359671;-0.43864185;-0.21883662;-0.53619117;-0.3926682;-1.6686468;-0.04620012;-1.296059;-0.72902167;0.986965;-1.0681925;-0.004041101;1.5435619;-0.056010902;0.17808199;1.299939;0.07058135;1.1849965;0.5544194;-1.4979004;-0.83001196;-0.13432343;-0.17033644
-2.0296953;2.124364;-0.1460864;1.1581439;-0.73988014;-0.69006795;0.22125031;0.54311764;0.45608267;-2.0350575;-0.25256246;-0.80302197;0.5138644;0.38483313;0.5830628;-1.1928309;0.81832397;-0.94471836;0.29139128;-0.5416482;0.5928094;0.34007066;2.2523422;-0.56927776;0.32388774;-0.07855845;0.75579005;1.8408117;0.33341986;-0.8386307;-1.4923643;0.15410645;0.65616095;-0.94392663;-0.7311057;0.1793802;-0.90241987;-1.827187;-0.6067855;0.9664333;0.46521914;-0.46958673;0.32448202;0.6164315;0.2549593;-0.3173608;1.5410606;0.1631534;-0.15061374;1.4499233;0.22463572;-0.750357;0.27713898;-0.84153676;-0.95680887;-1.0467627;0.40055358;0.6738836;-0.87143075;-1.0434618;0.2784998;1.4890066;0.19051108;0.65152645;0.008516442;1.2544236;0.8454172;2.805424;-0.48984623;1.4025869;0.42725635;-0.5106486;-0.4668634;0.6765283;1.4774309;0.42987433;0.063172534;-0.0023103147;-0.6939939;-1.4163028;0.47455272;0.3300572;-1.492285;-0.3492752;1.3446072;-0.46418238;-0.1405183;0.7451132;-1.3730522;-0.45122582;-0.32399055;-1.5293012;0.29192466;1.5973803;1.4486877;-0.12688373;1.0228698;-0.95380545;1.3998624;0.18152002
1.701553;1.141417;-0.888877;-0.089827925;-0.6707565;-1.7381735;-1.4921274;2.4252503;-1.7014273;-3.3364623;-0.2590261;-0.4839912;-1.1322632;1.5049418;-0.18815614;-0.24976628;1.0125515;0.45333055;-1.2900834;-0.41499743;0.7595942;0.6441072;0.5269841;-0.21688291;-0.6046182;0.80667055;-1.6011072;-0.0050161825;0.85931313;1.2801805;0.06586385;-1.3369024;0.3845992;-0.5816044;0.13493668;2.02031;1.8646295;-0.10466912;-1.4024469;0.72430575;0.06592904;-0.23117927;0.3413652;0.6849723;0.85320425;1.2443949;0.20815764;-0.107208975;1.6575296;0.73703563;-1.0897465;-1.1379799;0.11304103;-1.2618442;0.35973766;2.1023657;-0.93463427;0.4723388;0.83856606;-1.2048763;0.16268122;0.60072595;-2.0463705;0.6929653;-0.35080445;2.1744564;-0.1498011;0.33276945;-0.9220498;0.63155097;0.31060946;0.08390503;0.9463721;0.28735805;-0.054540742;1.8798811;0.2679956;0.045738455;0.8603034;1.0186852;0.3412269;-0.43802705;0.29651403;-0.095586956;0.987498;-0.47618863;0.3607277;-0.3255543;0.29580188;2.3398492;-0.22974953;-0.824272;-0.33321866;-1.0416825;2.3137574;-0.7304434;-0.63372797;-0.7827305;-0.7895362;-0.9042132
-0.20841557;0.74804735;0.25483122;0.74160856;-1.577619;-1.1750536;-0.5218853;1.2708002;-1.1437404;-1.3795484;-1.0507971;0.5093189;-0.50920296;1.880104;0.43865424;0.23716456;0.63185954;-0.13023654;-0.7580582;-0.95782;-0.18630283;-0.020114763;0.86184585;-0.34229782;0.26264045;0.8979177;-1.2899355;-0.5546824;-1.3053153;-0.12609251;0.12906694;-0.02319063;0.31709316;-0.64121604;-1.7804755;0.83535403;-0.76948535;-0.7152735;-0.10931775;0.32555395;0.15026;-1.5858587;-0.48945415;-0.07030149;0.06915577;0.41422883;-0.8367029;-0.7144617;1.1204365;1.4738674;0.13527524;-1.3249596;-0.383025;-0.12993863;-0.03829144;0.69423914;0.49502277;-0.003574985;-0.23270197;-0.14362906;0.20935655;0.6913287;-0.23436294;0.5306224;0.38905534;1.513694;0.89909583;0.42279986;-0.6279133;2.2915974;0.26238677;0.2580373;-0.21109165;-0.025103906;1.7280185;0.9309571;-0.16024227;0.43733826;1.0513206;-1.2885327;-1.1401676;-0.27374586;-1.2152443;0.36084357;-0.4710271;-0.93958426;1.0136805;0.7451958;0.12548958;0.608825;0.92004055;-0.36853632;-0.61839247;-0.2892975;0.33649823;-0.015266528;0.077447;-0.20322414;-0.5279569;-0.3592375
0.3606872;-0.19447616;0.038500097;0.6266693;-0.98385006;-0.67095184;0.763962;0.98613155;0.68833596;-0.5684205;-1.1885241;0.4988292;0.9822765;-0.12065324;-0.6893161;-0.2860227;0.83625066;-0.27400538;-0.08370885;-0.19240016;-0.10758698;1.0038866;-0.8516749;-0.25585532;-0.5492248;-0.7389252;0.01793605;0.24077708;0.49917728;0.372749;1.0595921;-0.3677148;-0.28327206;-0.58714956;-0.4967444;2.2665458;0.13655578;-0.8716951;-0.020777108;-1.1474695;0.37924203;-0.4907424;-0.33442837;0.6693834;0.4150728;-1.2416009;-1.0157722;-0.9979214;-0.49086398;0.2610896;-0.07329771;-1.1677637;0.745354;0.42022616;-1.7479719;-0.47851443;0.21688029;0.24391891;-0.312144;0.046017587;-0.61122406;1.1918668;0.33527416;0.74778265;-0.931488;1.2074182;1.5834783;0.21749936;-0.20553528;1.3898104;0.013815237;-0.09356181;-1.0651888;-0.6799979;1.3229752;-0.55594856;0.18994488;-0.8290915;-0.07308257;-0.14437035;0.49005955;0.83178926;-0.9772946;-0.5486702;-0.34836358;0.25154412;0.49499995;1.7222632;0.8390328;-0.19691348;1.0361797;0.5464547;0.72450495;-0.4085895;-0.004372544;0.64697343;0.10652515;-1.0828325;-0.6274612;0.67200935
0.55723745;0.48722866;-1.2616208;-0.61109114;-0.9082989;-0.5711614;-0.8358694;0.71849495;-2.3839145;-0.312386;-0.30184898;0.673214;-2.7763467;0.5499823;-0.79243016;0.65367633;1.5294197;-0.8952158;1.3315266;-0.41403726;0.21007542;-1.7612519;0.5946857;-2.2008755;0.4533969;0.9774528;-0.16250157;0.5829295;-2.0265765;-0.21626866;0.38369036;0.59103686;-0.97722024;-2.4864695;-0.50483364;-0.5559566;0.18464391;-2.172407;-0.12396835;0.79275626;0.6492724;-1.1869996;-0.12326253;-0.7100043;-0.4386999;1.6769437;-0.082679465;-0.13039689;1.2536404;-1.0137278;-1.3229206;-0.7464951;1.9067835;0.4116369;-0.016844783;1.0504693;-0.9930516;0.7009671;-2.009713;0.9360513;-0.68566984;-0.010514883;0.26391047;1.0898131;-0.09997792;0.41976488;1.0902992;1.6279027;-0.5325168;2.485593;-0.1548096;0.34254676;0.3170715;0.32408014;1.9538041;1.9568369;0.9894446;-0.4021596;0.60750437;-0.82384676;-0.67011726;0.4126759;-1.4770964;-0.44122103;-2.2292662;-1.2034129;0.16286215;0.41788486;-0.29346284;0.7062642;2.098584;-0.9884903;-1.7304181;-1.0324489;1.0271525;-0.14621943;0.46381444;-0.119104706;1.1077559;0.12444686
0.65396094;1.4606363;-0.32490343;0.29589254;-1.3878855;-0.14900456;0.826652;0.06623449;0.04090431;-1.3701419;0.11477425;-0.46069992;-0.65072304;0.8394098;0.77778053;-1.7396339;1.4663763;-0.186543;-0.6144909;-0.49564645;1.5963278;0.27755645;-0.50759876;-0.011769595;-0.940009;0.29472607;0.83031;-1.1384621;-1.4488363;0.60077673;-0.85845757;1.2313434;0.50469565;-1.9591047;0.73408145;0.8697433;0.7164034;0.3407539;-1.2103051;-0.20967108;-0.03698998;-1.4353194;-2.4728808;-1.0323514;0.5589455;-0.18977645;0.36643407;-2.5012622;-0.3393239;0.43271282;0.17614256;-0.34751913;-0.36961234;0.35609794;-0.3464134;2.1568274;0.59583145;0.7106598;0.24465281;-0.93461704;-1.6848693;0.6542915;-0.98621494;0.9597652;-0.33585444;1.282723;1.223744;0.33763814;-0.69538885;2.4862487;-0.9534952;0.56976247;0.53066653;0.908971;2.0113919;-0.86182165;1.5583616;0.36691305;-0.9854362;-0.9798901;0.93059266;1.0490967;-0.32653412;1.899674;-0.42703122;0.7294749;-1.9330267;-0.13894191;1.0493697;-0.9301021;3.3428738;0.04111277;-0.28677484;-1.0048808;1.1859549;1.9838192;0.24517003;-0.75765026;1.1336318;-0.3583471
-0.5005964;1.7556845;0.30096436;-0.5101708;-0.7467287;-0.6259176;0.32072204;2.4678814;0.08792881;-0.4694479;-0.44205454;-1.0713502;-0.033676423;0.5811633;0.013884958;-1.5121562;0.90401953;-1.2661026;-0.50839466;-1.1766803;1.2356355;-0.042820554;0.8268629;0.041663658;0.25308073;-0.21748991;-1.1474504;-1.222798;0.09975039;0.097667255;0.38147166;1.0048897;0.25951213;0.110190734;0.46281436;0.17349789;-0.33951613;1.2413098;-0.23314233;-0.5381322;-0.9094515;0.12846963;1.0915638;0.6093431;2.252378;-1.0047771;-0.032048177;0.28595355;0.87843746;0.76196223;0.53696024;-0.5546419;-1.2704886;0.24744143;-1.0940907;-0.026679028;-0.28530207;-0.9693685;-0.18717128;-0.5051067;-1.0900443;0.47078407;-0.15458298;0.78429794;-0.32411507;-0.120692566;-0.035240304;2.1706128;0.29417753;1.0116138;1.2168581;-0.22804154;1.8611344;-0.83788013;-0.07504447;-0.4169646;-0.33635035;-1.035782;-0.60990494;1.4585057;0.013451304;0.6410768;-1.122198;0.31378615;0.2091955;-0.060400017;-0.43728393;1.1452127;-0.32200235;-0.4364785;1.4672929;-0.1808678;0.8512666;0.95075566;0.6483575;-0.48779684;0.020879526;0.5726416;-1.100926;0.58465874
0.23276696;-0.49298835;0.5278731;-1.2121675;-1.3545597;-2.0641944;-2.0584154;1.0190512;-0.068949796;1.0863125;-1.4622877;-0.14095877;-0.68202734;0.44195327;0.35414538;0.0055880784;0.87765384;0.32835126;2.4636924;-1.6790249;-1.6901224;0.76927227;0.8127607;-1.1477249;1.1064459;-0.17409503;-1.2682937;-0.18606137;-0.75551593;0.08719245;1.7073596;-0.6167801;-0.9620664;-1.7792038;-0.15368624;1.7254298;0.94924766;0.36380228;0.49136302;-0.7830667;-0.5558725;0.27375764;0.44083536;0.79730654;0.19245297;-1.9380634;0.43691105;-0.6119982;1.8008037;0.706104;1.2597306;-0.5821365;0.53076833;0.5849603;-1.7975248;-0.4318432;0.8842592;0.33547395;1.0138279;-0.2363605;0.32897422;-0.036344945;0.7815953;1.8231227;-0.083530895;-0.838733;0.28369975;0.575518;-1.1715795;-0.24603951;-0.93302727;-1.6773614;0.70698977;-0.94635296;1.9665359;-0.4545025;1.2149668;0.48513263;1.1290358;-0.21718922;-0.39787108;2.3418856;-0.918397;-0.17408973;-0.8388597;0.32181835;1.6690562;1.8740684;0.5521097;0.96099645;0.63568634;1.8159786;0.9384176;-1.0659598;0.07189718;0.5617694;-0.07833042;1.1090612;-1.4807998;1.2813299
-1.6033818;1.6544573;-0.19014223;0.3144109;-1.3498188;-1.156992;-0.105023235;1.5170181;-0.84261036;0.9228661;-0.718993;-1.1098742;0.57694584;-0.44568008;-0.155268;0.18736528;1.3950297;0.13061373;-1.2806629;-1.2825766;0.020621747;-0.44029203;1.8295665;-0.74869627;0.0829392;0.6511921;-1.4994853;-1.2019944;-0.75588936;-0.5446934;0.630861;-0.9597781;0.90206444;-1.2838256;0.45393205;-0.5030188;1.1373665;-0.9660727;0.9342188;-1.1532187;-0.17368352;-0.58318853;-1.5861689;-0.3122254;0.9777505;-1.0779603;0.35962537;-0.8031979;-0.31551194;-0.026778579;1.6350969;-0.046987653;0.30593348;0.9787415;-1.3658496;-0.31913415;0.726101;-1.899896;0.9668642;0.20267016;1.0671058;-0.28188157;0.97934365;1.2364906;-0.7083961;1.417672;-0.4586423;0.5083093;-3.2432299;1.6089883;-1.0129385;0.52890146;0.26818085;0.25471923;-0.10648234;1.1180431;1.0016896;0.61871004;0.77383846;-1.5568292;-0.757245;1.6404165;-0.3314561;0.75265974;-0.8687153;-0.69718975;0.32667014;-0.066924445;1.0542971;1.6985406;1.6439112;0.7428007;0.048657842;-1.1705474;0.6762893;0.072799206;0.8195016;0.18469678;0.9406124;-1.1869832
